GOCCID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0005844	0.431216238334216	1.38308281756558	1.46111111111111	2	67	polysome	0.821950952253384	ENSG00000108256,ENSG00000155506	NUFIP2,LARP1
GO:0001917	0.436661061451477	1.79725190839695	0.566998341625207	1	26	photoreceptor inner segment	0.822737349919492	ENSG00000072042	RDH11
GO:1904813	0.437366063157451	1.24882478632479	2.42064676616915	3	111	ficolin-1-rich granule lumen	0.822737349919492	ENSG00000115828,ENSG00000135677,ENSG00000138413	QPCT,GNS,IDH1
GO:0043235	0.438459766481118	1.15909454167666	4.33971807628524	5	199	receptor complex	0.822737349919492	ENSG00000106546,ENSG00000118777,ENSG00000138823,ENSG00000213341,ENSG00000254087	AHR,ABCG2,MTTP,CHUK,LYN
GO:0098803	0.438675803276132	1.36201091373505	1.48291873963516	2	68	respiratory chain complex	0.822737349919492	ENSG00000023228,ENSG00000136521	NDUFS1,NDUFB5
GO:0030496	0.443590017535984	1.18319447266816	3.40199004975124	4	156	midbody	0.828626152757218	ENSG00000084112,ENSG00000084764,ENSG00000147526,ENSG00000165660	SSH1,MAPRE3,TACC1,FAM175B
GO:0031941	0.448972690239766	1.72798003523194	0.588805970149254	1	27	filamentous actin	0.83533962686044	ENSG00000145703	IQGAP2
GO:0005783	0.457133823382069	1.03575859510897	30.07271973466	31	1379	endoplasmic reticulum	0.837722139423005	ENSG00000006576,ENSG00000068366,ENSG00000072042,ENSG00000084073,ENSG00000091262,ENSG00000103226,ENSG00000113391,ENSG00000117480,ENSG00000124333,ENSG00000134086,ENSG00000138018,ENSG00000138029,ENSG00000138823,ENSG00000139921,ENSG00000147475,ENSG00000148660,ENSG00000152291,ENSG00000153989,ENSG00000158092,ENSG00000158467,ENSG00000165841,ENSG00000167165,ENSG00000171234,ENSG00000171903,ENSG00000180957,ENSG00000182372,ENSG00000183778,ENSG00000188603,ENSG00000196620,ENSG00000213759,ENSG00000241635,ENSG00000261832	PHTF2,ACSL4,RDH11,ZMPSTE24,ABCC6,NOMO3,FAM172A,FAAH,VAMP7,VHL,EPT1,HADHB,MTTP,TMX1,ERLIN2,CAMK2G,TGOLN2,NUS1,NCK1,AHCYL2,CYP2C19,UGT1A6,UGT2B7,CYP4F11,PITPNB,CLN8,B3GALT5,CLN3,UGT2B15,UGT2B11,UGT1A1,
GO:0031461	0.458082173860002	1.15999501805953	3.46741293532338	4	159	cullin-RING ubiquitin ligase complex	0.837722139423005	ENSG00000004897,ENSG00000129055,ENSG00000174013,ENSG00000198876	CDC27,ANAPC13,FBXO45,DCAF12
GO:0031967	0.459449046734305	1.04153672032193	22.1783582089552	23	1017	organelle envelope	0.837722139423005	ENSG00000023228,ENSG00000068366,ENSG00000084073,ENSG00000084092,ENSG00000118777,ENSG00000121057,ENSG00000129003,ENSG00000132286,ENSG00000135093,ENSG00000136521,ENSG00000138029,ENSG00000138079,ENSG00000155008,ENSG00000157184,ENSG00000162600,ENSG00000163738,ENSG00000175606,ENSG00000177034,ENSG00000196975,ENSG00000198836,ENSG00000213463,ENSG00000237289,ENSG00000254087	NDUFS1,ACSL4,ZMPSTE24,NOA1,ABCG2,AKAP1,VPS13C,TIMM10B,USP30,NDUFB5,HADHB,SLC3A1,APOOL,CPT2,OMA1,MTHFD2L,TMEM70,MTX3,ANXA4,OPA1,SYNJ2BP,CKMT1B,LYN
GO:0031975	0.459449046734305	1.04153672032193	22.1783582089552	23	1017	envelope	0.837722139423005	ENSG00000023228,ENSG00000068366,ENSG00000084073,ENSG00000084092,ENSG00000118777,ENSG00000121057,ENSG00000129003,ENSG00000132286,ENSG00000135093,ENSG00000136521,ENSG00000138029,ENSG00000138079,ENSG00000155008,ENSG00000157184,ENSG00000162600,ENSG00000163738,ENSG00000175606,ENSG00000177034,ENSG00000196975,ENSG00000198836,ENSG00000213463,ENSG00000237289,ENSG00000254087	NDUFS1,ACSL4,ZMPSTE24,NOA1,ABCG2,AKAP1,VPS13C,TIMM10B,USP30,NDUFB5,HADHB,SLC3A1,APOOL,CPT2,OMA1,MTHFD2L,TMEM70,MTX3,ANXA4,OPA1,SYNJ2BP,CKMT1B,LYN
GO:0043296	0.460241563128339	1.20381181318681	2.50787728026534	3	115	apical junction complex	0.837722139423005	ENSG00000002726,ENSG00000072415,ENSG00000124429	AOC1,MPP5,POF1B
GO:0042788	0.4610162523163	1.66383941193101	0.6106135986733	1	28	polysomal ribosome	0.837722139423005	ENSG00000108256	NUFIP2
GO:0030140	0.472797562625543	1.60428026172301	0.632421227197347	1	29	trans-Golgi network transport vesicle	0.852495991297794	ENSG00000152291	TGOLN2
GO:0071007	0.472797562625543	1.60428026172301	0.632421227197347	1	29	U2-type catalytic step 2 spliceosome	0.852495991297794	ENSG00000168438	CDC40
GO:0070382	0.47713547844463	1.17210702341137	2.57330016583748	3	118	exocytic vesicle	0.857008724744778	ENSG00000104093,ENSG00000124333,ENSG00000188603,ENSG00000261832	DMXL2,VAMP7,CLN3,
GO:0005774	0.480738923985046	1.0668528539012	7.52363184079602	8	345	vacuolar membrane	0.859620254820034	ENSG00000086548,ENSG00000091262,ENSG00000124333,ENSG00000138079,ENSG00000173083,ENSG00000188603,ENSG00000197635,ENSG00000206418,ENSG00000261832	CEACAM6,ABCC6,VAMP7,SLC3A1,HPSE,CLN3,DPP4,RAB12,
GO:0005746	0.482270892425801	1.24787143465304	1.61376451077944	2	74	mitochondrial respiratory chain	0.859620254820034	ENSG00000023228,ENSG00000136521	NDUFS1,NDUFB5
GO:0030667	0.485067848062701	1.09585933068633	4.57960199004975	5	210	secretory granule membrane	0.861318194088522	ENSG00000086548,ENSG00000120306,ENSG00000124333,ENSG00000145703,ENSG00000257335	CEACAM6,CYSTM1,VAMP7,IQGAP2,MGAM
GO:0045202	0.489202022477479	1.04099432386285	11.5580431177446	12	530	synapse	0.86233466475953	ENSG00000081189,ENSG00000103319,ENSG00000104093,ENSG00000107864,ENSG00000124333,ENSG00000147044,ENSG00000148660,ENSG00000164099,ENSG00000168807,ENSG00000174013,ENSG00000188603,ENSG00000254087,ENSG00000261832	MEF2C,EEF2K,DMXL2,CPEB3,VAMP7,CASK,CAMK2G,PRSS12,SNTB2,FBXO45,CLN3,LYN,
GO:0044420	0.489333375077678	1.23067233506534	1.63557213930348	2	75	extracellular matrix component	0.86233466475953	ENSG00000147044,ENSG00000148357	CASK,HMCN2
GO:0005581	0.495596062096394	1.4970737913486	0.676036484245439	1	31	collagen trimer	0.864882984170117	ENSG00000132205	EMILIN2
GO:0008180	0.495596062096394	1.4970737913486	0.676036484245439	1	31	COP9 signalosome	0.864882984170117	ENSG00000166200	COPS2
GO:0005884	0.49633541703981	1.21393807600704	1.65737976782753	2	76	actin filament	0.864882984170117	ENSG00000124429,ENSG00000145703	POF1B,IQGAP2
GO:0030133	0.502416921624491	1.06097000520849	5.66998341625207	6	260	transport vesicle	0.868995194069028	ENSG00000104093,ENSG00000108587,ENSG00000124333,ENSG00000152291,ENSG00000168807,ENSG00000188603,ENSG00000261832	DMXL2,GOSR1,VAMP7,TGOLN2,SNTB2,CLN3,
GO:0098794	0.502416921624491	1.06097000520849	5.66998341625207	6	260	postsynapse	0.868995194069028	ENSG00000081189,ENSG00000103319,ENSG00000107864,ENSG00000148660,ENSG00000174013,ENSG00000254087	MEF2C,EEF2K,CPEB3,CAMK2G,FBXO45,LYN
GO:0034399	0.510163689665908	1.1134138588684	2.70414593698176	3	124	nuclear periphery	0.874325372129031	ENSG00000105127,ENSG00000147044,ENSG00000182263	AKAP8,CASK,FIGN
GO:0009898	0.515562569960124	1.10419293820933	2.7259535655058	3	125	cytoplasmic side of plasma membrane	0.874325372129031	ENSG00000136848,ENSG00000213341,ENSG00000254087	DAB2IP,CHUK,LYN
GO:0070469	0.516971899708984	1.16634323530875	1.72280265339967	2	79	respiratory chain	0.874325372129031	ENSG00000023228,ENSG00000136521	NDUFS1,NDUFB5
GO:0035861	0.517412243185946	1.40326812977099	0.719651741293532	1	33	site of double-strand break	0.874325372129031	ENSG00000104320	NBN
GO:0044444	0.518963462689524	1.0027238293467	161.834411276949	162	7421	cytoplasmic part	0.874325372129031	ENSG00000002587,ENSG00000002726,ENSG00000004897,ENSG00000006576,ENSG00000013503,ENSG00000023228,ENSG00000048392,ENSG00000049860,ENSG00000050405,ENSG00000050748,ENSG00000065534,ENSG00000066583,ENSG00000066739,ENSG00000068366,ENSG00000072042,ENSG00000072736,ENSG00000075643,ENSG00000083099,ENSG00000083520,ENSG00000084073,ENSG00000084092,ENSG00000084112,ENSG00000086548,ENSG00000090863,ENSG00000091262,ENSG00000103226,ENSG00000103319,ENSG00000103356,ENSG00000104093,ENSG00000104131,ENSG00000104320,ENSG00000104883,ENSG00000105127,ENSG00000106049,ENSG00000106546,ENSG00000107798,ENSG00000108256,ENSG00000108587,ENSG00000112294,ENSG00000113013,ENSG00000113391,ENSG00000115271,ENSG00000115419,ENSG00000115525,ENSG00000115828,ENSG00000116171,ENSG00000117480,ENSG00000117620,ENSG00000118777,ENSG00000119138,ENSG00000120306,ENSG00000120662,ENSG00000120915,ENSG00000121057,ENSG00000121316,ENSG00000121380,ENSG00000123505,ENSG00000124333,ENSG00000129003,ENSG00000129048,ENSG00000130707,ENSG00000132286,ENSG00000132388,ENSG00000132664,ENSG00000134046,ENSG00000134086,ENSG00000134138,ENSG00000134533,ENSG00000135093,ENSG00000135677,ENSG00000136521,ENSG00000136848,ENSG00000136868,ENSG00000137364,ENSG00000138018,ENSG00000138029,ENSG00000138079,ENSG00000138193,ENSG00000138413,ENSG00000138823,ENSG00000138835,ENSG00000139921,ENSG00000140057,ENSG00000140474,ENSG00000140876,ENSG00000145703,ENSG00000147044,ENSG00000147475,ENSG00000147654,ENSG00000147676,ENSG00000148357,ENSG00000148660,ENSG00000152291,ENSG00000152601,ENSG00000153179,ENSG00000153989,ENSG00000155008,ENSG00000155506,ENSG00000155629,ENSG00000155846,ENSG00000157184,ENSG00000158092,ENSG00000158286,ENSG00000158467,ENSG00000159921,ENSG00000162600,ENSG00000163738,ENSG00000163743,ENSG00000164099,ENSG00000164116,ENSG00000164144,ENSG00000164252,ENSG00000164300,ENSG00000165660,ENSG00000165841,ENSG00000166068,ENSG00000166200,ENSG00000167165,ENSG00000167617,ENSG00000168781,ENSG00000168807,ENSG00000168952,ENSG00000169193,ENSG00000170456,ENSG00000170759,ENSG00000171234,ENSG00000171451,ENSG00000171903,ENSG00000172766,ENSG00000173083,ENSG00000175606,ENSG00000177034,ENSG00000180957,ENSG00000181192,ENSG00000182372,ENSG00000183044,ENSG00000183778,ENSG00000184956,ENSG00000185015,ENSG00000185127,ENSG00000188603,ENSG00000196368,ENSG00000196620,ENSG00000196850,ENSG00000196975,ENSG00000197635,ENSG00000198130,ENSG00000198836,ENSG00000198894,ENSG00000203797,ENSG00000205302,ENSG00000205707,ENSG00000206418,ENSG00000212993,ENSG00000213341,ENSG00000213463,ENSG00000213759,ENSG00000237289,ENSG00000241635,ENSG00000254087,ENSG00000257335,ENSG00000261832,ENSG00000275832	HS3ST1,AOC1,CDC27,PHTF2,POLR3B,NDUFS1,RRM2B,HEXB,LIMA1,MAPK9,MYLK,ISOC1,ATG2B,ACSL4,RDH11,NFATC3,MOCOS,LYRM2,DIS3,ZMPSTE24,NOA1,SSH1,CEACAM6,GLG1,ABCC6,NOMO3,EEF2K,EARS2,DMXL2,EIF3J,NBN,PEX11G,AKAP8,HIBADH,AHR,LIPA,NUFIP2,GOSR1,ALDH5A1,HSPA9,FAM172A,GCA,GLS,ST3GAL5,QPCT,SCP2,FAAH,SLC35A3,ABCG2,KLF9,CYSTM1,MTRF1,EPHX2,AKAP1,PLBD1,BCL2L14,AMD1,VAMP7,VPS13C,ACKR4,ASS1,TIMM10B,UBE2G1,POLR3F,MBD2,VHL,MEIS2,RERG,USP30,GNS,NDUFB5,DAB2IP,SLC31A1,TPMT,EPT1,HADHB,SLC3A1,PLCE1,IDH1,MTTP,RGS3,TMX1,AK7,ULK3,NUDT7,IQGAP2,CASK,ERLIN2,EBAG9,MAL2,HMCN2,CAMK2G,TGOLN2,MBNL1,RASSF3,NUS1,APOOL,LARP1,PIK3AP1,PPARGC1B,CPT2,NCK1,RNF207,AHCYL2,GNE,OMA1,MTHFD2L,RCHY1,PRSS12,GUCY1A3,ARFIP1,AGGF1,SERINC5,FAM175B,CYP2C19,SPRED1,COPS2,UGT1A6,CDC42EP5,PPIP5K1,SNTB2,STXBP6,CCDC126,DENND5B,KIF5B,UGT2B7,DSEL,CYP4F11,NAA16,HPSE,TMEM70,MTX3,PITPNB,DHTKD1,CLN8,ABAT,B3GALT5,MUC6,CA13,C6orf120,CLN3,NUDT11,UGT2B15,PPTC7,ANXA4,DPP4,HIBCH,OPA1,CIPC,DDO,SNX2,LYRM5,RAB12,POU5F1B,CHUK,SYNJ2BP,UGT2B11,CKMT1B,UGT1A1,LYN,MGAM,,ARHGAP23
GO:0097458	0.521655739223157	1.00692678533588	20.8699004975124	21	957	neuron part	0.874325372129031	ENSG00000050748,ENSG00000068366,ENSG00000072042,ENSG00000084112,ENSG00000103319,ENSG00000104093,ENSG00000107864,ENSG00000119946,ENSG00000124333,ENSG00000136848,ENSG00000136868,ENSG00000147044,ENSG00000148660,ENSG00000158467,ENSG00000164099,ENSG00000170759,ENSG00000174013,ENSG00000183044,ENSG00000188603,ENSG00000198836,ENSG00000254087,ENSG00000261832	MAPK9,ACSL4,RDH11,SSH1,EEF2K,DMXL2,CPEB3,CNNM1,VAMP7,DAB2IP,SLC31A1,CASK,CAMK2G,AHCYL2,PRSS12,KIF5B,FBXO45,ABAT,CLN3,OPA1,LYN,
GO:0005776	0.523725472009261	1.15129187542981	1.74461028192371	2	80	autophagosome	0.874325372129031	ENSG00000188603,ENSG00000206418,ENSG00000261832	CLN3,RAB12,
GO:0044431	0.524565105928642	1.00850657326116	15.8759535655058	16	728	Golgi apparatus part	0.874325372129031	ENSG00000002587,ENSG00000090863,ENSG00000108587,ENSG00000115525,ENSG00000117620,ENSG00000124333,ENSG00000138193,ENSG00000147654,ENSG00000152291,ENSG00000164144,ENSG00000171451,ENSG00000180957,ENSG00000183778,ENSG00000184956,ENSG00000188603,ENSG00000206418,ENSG00000261832	HS3ST1,GLG1,GOSR1,ST3GAL5,SLC35A3,VAMP7,PLCE1,EBAG9,TGOLN2,ARFIP1,DSEL,PITPNB,B3GALT5,MUC6,CLN3,RAB12,
GO:0016592	0.527965214005111	1.36062919269026	0.741459369817579	1	34	mediator complex	0.874325372129031	ENSG00000155846	PPARGC1B
GO:0032040	0.527965214005111	1.36062919269026	0.741459369817579	1	34	small-subunit processome	0.874325372129031	ENSG00000147679	UTP23
GO:0080008	0.527965214005111	1.36062919269026	0.741459369817579	1	34	Cul4-RING E3 ubiquitin ligase complex	0.874325372129031	ENSG00000198876	DCAF12
GO:1904115	0.527965214005111	1.36062919269026	0.741459369817579	1	34	axon cytoplasm	0.874325372129031	ENSG00000198836	OPA1
GO:0030658	0.536835698724077	1.06877289377289	2.81318407960199	3	129	transport vesicle membrane	0.885873750191322	ENSG00000104093,ENSG00000124333,ENSG00000168807	DMXL2,VAMP7,SNTB2
GO:0090734	0.54838642057087	1.28266085059978	0.785074626865672	1	36	site of DNA damage	0.901748092980973	ENSG00000104320	NBN
GO:0031304	0.558264528637226	1.24692536047498	0.806882255389718	1	37	intrinsic component of mitochondrial inner membrane	0.908395591894022	ENSG00000155008	APOOL
GO:0031305	0.558264528637226	1.24692536047498	0.806882255389718	1	37	integral component of mitochondrial inner membrane	0.908395591894022	ENSG00000155008	APOOL
GO:0045178	0.558264528637226	1.24692536047498	0.806882255389718	1	37	basal part of cell	0.908395591894022	ENSG00000170482	SLC23A1
GO:0005622	0.56414699372135	0.992917405847541	235.173466003317	235	10784	intracellular	0.914780021068994	ENSG00000002587,ENSG00000002726,ENSG00000004897,ENSG00000006576,ENSG00000013503,ENSG00000023228,ENSG00000048392,ENSG00000049860,ENSG00000050405,ENSG00000050748,ENSG00000065534,ENSG00000066422,ENSG00000066583,ENSG00000066654,ENSG00000066739,ENSG00000068366,ENSG00000072042,ENSG00000072415,ENSG00000072736,ENSG00000075089,ENSG00000075643,ENSG00000076770,ENSG00000079112,ENSG00000081189,ENSG00000081377,ENSG00000083093,ENSG00000083099,ENSG00000083520,ENSG00000084073,ENSG00000084092,ENSG00000084112,ENSG00000084764,ENSG00000085274,ENSG00000085721,ENSG00000086548,ENSG00000090863,ENSG00000091262,ENSG00000099204,ENSG00000100744,ENSG00000103226,ENSG00000103319,ENSG00000103356,ENSG00000104093,ENSG00000104131,ENSG00000104320,ENSG00000104537,ENSG00000104635,ENSG00000104883,ENSG00000105127,ENSG00000106049,ENSG00000106546,ENSG00000106853,ENSG00000107669,ENSG00000107798,ENSG00000107864,ENSG00000108187,ENSG00000108256,ENSG00000108587,ENSG00000109184,ENSG00000109654,ENSG00000112294,ENSG00000113013,ENSG00000113328,ENSG00000113391,ENSG00000115271,ENSG00000115419,ENSG00000115525,ENSG00000115828,ENSG00000116171,ENSG00000117480,ENSG00000117620,ENSG00000118777,ENSG00000119138,ENSG00000120306,ENSG00000120662,ENSG00000120915,ENSG00000121057,ENSG00000121316,ENSG00000121380,ENSG00000123505,ENSG00000124333,ENSG00000124429,ENSG00000125676,ENSG00000129003,ENSG00000129048,ENSG00000129055,ENSG00000130707,ENSG00000132286,ENSG00000132388,ENSG00000132664,ENSG00000133657,ENSG00000133773,ENSG00000134046,ENSG00000134086,ENSG00000134138,ENSG00000134533,ENSG00000135093,ENSG00000135677,ENSG00000136141,ENSG00000136237,ENSG00000136514,ENSG00000136521,ENSG00000136848,ENSG00000136868,ENSG00000137364,ENSG00000138018,ENSG00000138029,ENSG00000138079,ENSG00000138193,ENSG00000138386,ENSG00000138413,ENSG00000138439,ENSG00000138823,ENSG00000138835,ENSG00000139154,ENSG00000139921,ENSG00000140030,ENSG00000140043,ENSG00000140057,ENSG00000140474,ENSG00000140876,ENSG00000141664,ENSG00000143924,ENSG00000144560,ENSG00000145703,ENSG00000147044,ENSG00000147475,ENSG00000147526,ENSG00000147654,ENSG00000147676,ENSG00000147679,ENSG00000148357,ENSG00000148660,ENSG00000152291,ENSG00000152601,ENSG00000153179,ENSG00000153922,ENSG00000153989,ENSG00000154822,ENSG00000155008,ENSG00000155506,ENSG00000155629,ENSG00000155846,ENSG00000156256,ENSG00000156463,ENSG00000157184,ENSG00000158092,ENSG00000158286,ENSG00000158467,ENSG00000158985,ENSG00000159200,ENSG00000159921,ENSG00000162600,ENSG00000163312,ENSG00000163738,ENSG00000163743,ENSG00000164099,ENSG00000164116,ENSG00000164144,ENSG00000164252,ENSG00000164300,ENSG00000164749,ENSG00000165156,ENSG00000165660,ENSG00000165671,ENSG00000165841,ENSG00000166068,ENSG00000166200,ENSG00000166974,ENSG00000167165,ENSG00000167617,ENSG00000167785,ENSG00000168246,ENSG00000168438,ENSG00000168453,ENSG00000168781,ENSG00000168807,ENSG00000168952,ENSG00000169139,ENSG00000169193,ENSG00000170456,ENSG00000170482,ENSG00000170759,ENSG00000170802,ENSG00000171234,ENSG00000171451,ENSG00000171903,ENSG00000172667,ENSG00000172766,ENSG00000172818,ENSG00000173083,ENSG00000174013,ENSG00000174306,ENSG00000175606,ENSG00000177034,ENSG00000178338,ENSG00000180008,ENSG00000180957,ENSG00000181192,ENSG00000182263,ENSG00000182372,ENSG00000183044,ENSG00000183778,ENSG00000184956,ENSG00000185015,ENSG00000185127,ENSG00000188603,ENSG00000196368,ENSG00000196620,ENSG00000196850,ENSG00000196975,ENSG00000197635,ENSG00000197863,ENSG00000198130,ENSG00000198585,ENSG00000198718,ENSG00000198836,ENSG00000198876,ENSG00000198894,ENSG00000203797,ENSG00000205302,ENSG00000205707,ENSG00000206418,ENSG00000212993,ENSG00000213341,ENSG00000213463,ENSG00000213759,ENSG00000237289,ENSG00000241635,ENSG00000249471,ENSG00000254087,ENSG00000257335,ENSG00000261832,ENSG00000271447,ENSG00000273706,ENSG00000275832	HS3ST1,AOC1,CDC27,PHTF2,POLR3B,NDUFS1,RRM2B,HEXB,LIMA1,MAPK9,MYLK,ZBTB11,ISOC1,THUMPD1,ATG2B,ACSL4,RDH11,MPP5,NFATC3,ACTR6,MOCOS,MBNL3,CDH17,MEF2C,CDC14B,PALB2,LYRM2,DIS3,ZMPSTE24,NOA1,SSH1,MAPRE3,MYNN,RRN3,CEACAM6,GLG1,ABCC6,ABLIM1,GSKIP,NOMO3,EEF2K,EARS2,DMXL2,EIF3J,NBN,ANXA13,SLC39A14,PEX11G,AKAP8,HIBADH,AHR,PTGR1,ATE1,LIPA,CPEB3,PBLD,NUFIP2,GOSR1,DCUN1D4,TRIM2,ALDH5A1,HSPA9,CCNG1,FAM172A,GCA,GLS,ST3GAL5,QPCT,SCP2,FAAH,SLC35A3,ABCG2,KLF9,CYSTM1,MTRF1,EPHX2,AKAP1,PLBD1,BCL2L14,AMD1,VAMP7,POF1B,THOC2,VPS13C,ACKR4,ANAPC13,ASS1,TIMM10B,UBE2G1,POLR3F,ATP13A3,CCDC59,MBD2,VHL,MEIS2,RERG,USP30,GNS,LRCH1,RAPGEF5,RTP4,NDUFB5,DAB2IP,SLC31A1,TPMT,EPT1,HADHB,SLC3A1,PLCE1,NAB1,IDH1,FAM117B,MTTP,RGS3,AEBP2,TMX1,GPR65,PTGR2,AK7,ULK3,NUDT7,ZCCHC2,EML4,VGLL4,IQGAP2,CASK,ERLIN2,TACC1,EBAG9,MAL2,UTP23,HMCN2,CAMK2G,TGOLN2,MBNL1,RASSF3,CHD1,NUS1,PLCL2,APOOL,LARP1,PIK3AP1,PPARGC1B,USP16,SH3RF2,CPT2,NCK1,RNF207,AHCYL2,CDC42SE2,RCAN1,GNE,OMA1,HELQ,MTHFD2L,RCHY1,PRSS12,GUCY1A3,ARFIP1,AGGF1,SERINC5,HNF4G,ZHX1,FAM175B,NSD1,CYP2C19,SPRED1,COPS2,MAPRE2,UGT1A6,CDC42EP5,ZNF558,UBTD2,CDC40,HR,PPIP5K1,SNTB2,STXBP6,UBE2V2,CCDC126,DENND5B,SLC23A1,KIF5B,FOXN2,UGT2B7,DSEL,CYP4F11,ZMAT3,NAA16,OVOL1,HPSE,FBXO45,ZHX3,TMEM70,MTX3,ZNF354B,SOCS4,PITPNB,DHTKD1,FIGN,CLN8,ABAT,B3GALT5,MUC6,CA13,C6orf120,CLN3,NUDT11,UGT2B15,PPTC7,ANXA4,DPP4,ZNF790,HIBCH,NUDT16,FAM179B,OPA1,DCAF12,CIPC,DDO,SNX2,LYRM5,RAB12,POU5F1B,CHUK,SYNJ2BP,UGT2B11,CKMT1B,UGT1A1,ZNF324B,LYN,MGAM,,MMP28,LHX1,ARHGAP23
GO:0030054	0.567409700338945	0.98044779783939	19.3433665008292	19	887	cell junction	0.916886955218987	ENSG00000002726,ENSG00000023839,ENSG00000050405,ENSG00000072415,ENSG00000074276,ENSG00000079112,ENSG00000104093,ENSG00000107864,ENSG00000113013,ENSG00000124333,ENSG00000124429,ENSG00000147044,ENSG00000148357,ENSG00000158092,ENSG00000168807,ENSG00000168952,ENSG00000174013,ENSG00000197635,ENSG00000254087	AOC1,ABCC2,LIMA1,MPP5,CDHR2,CDH17,DMXL2,CPEB3,HSPA9,VAMP7,POF1B,CASK,HMCN2,NCK1,SNTB2,STXBP6,FBXO45,DPP4,LYN
GO:0101003	0.577379639758579	1.18109682603455	0.850497512437811	1	39	ficolin-1-rich granule membrane	0.927167690638097	ENSG00000257335	MGAM
GO:0055037	0.577742608084981	1.0042766934558	2.98764510779436	3	137	recycling endosome	0.927167690638097	ENSG00000129048,ENSG00000136868,ENSG00000206418	ACKR4,SLC31A1,RAB12
GO:0016529	0.58662588838544	1.15071442552359	0.872305140961857	1	40	sarcoplasmic reticulum	0.932079478080478	ENSG00000148660	CAMK2G
GO:0097542	0.58662588838544	1.15071442552359	0.872305140961857	1	40	ciliary tip	0.932079478080478	ENSG00000140474	ULK3
GO:0098791	0.586790934808695	0.96736328028162	14.4366500829187	14	662	Golgi subcompartment	0.932079478080478	ENSG00000090863,ENSG00000108587,ENSG00000115525,ENSG00000117620,ENSG00000124333,ENSG00000138193,ENSG00000147654,ENSG00000152291,ENSG00000164144,ENSG00000171451,ENSG00000180957,ENSG00000183778,ENSG00000188603,ENSG00000206418,ENSG00000261832	GLG1,GOSR1,ST3GAL5,SLC35A3,VAMP7,PLCE1,EBAG9,TGOLN2,ARFIP1,DSEL,PITPNB,B3GALT5,CLN3,RAB12,
GO:0098802	0.593747077953465	1.00805028197512	1.98449419568823	2	91	plasma membrane receptor complex	0.939791109994643	ENSG00000213341,ENSG00000254087	CHUK,LYN
GO:0005637	0.595670596484827	1.12185114503817	0.894112769485904	1	41	nuclear inner membrane	0.939791109994643	ENSG00000084073	ZMPSTE24
GO:0031093	0.604518140633632	1.09439582945448	0.91592039800995	1	42	platelet alpha granule lumen	0.941353542062007	ENSG00000155008	APOOL
GO:0060170	0.604518140633632	1.09439582945448	0.91592039800995	1	42	ciliary membrane	0.941353542062007	ENSG00000147044	CASK
