GOCCID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0000785	0.849577226412983	0.766583086391612	15.3963515754561	12	422	chromatin	0.951259370303875	ENSG00000019549,ENSG00000133247,ENSG00000134013,ENSG00000140464,ENSG00000143442,ENSG00000149115,ENSG00000165802,ENSG00000173039,ENSG00000177606,ENSG00000184678,ENSG00000184897,ENSG00000189060	SNAI2,SUV420H2,LOXL2,PML,POGZ,TNKS1BP1,NSMF,RELA,JUN,HIST2H2BE,H1FX,H1F0
GO:0005778	0.850357038200466	0.527107061503417	1.86069651741294	1	51	peroxisomal membrane	0.951259370303875	ENSG00000143761	ARF1
GO:0031903	0.850357038200466	0.527107061503417	1.86069651741294	1	51	microbody membrane	0.951259370303875	ENSG00000143761	ARF1
GO:0031974	0.850988682665939	0.903643922719491	159.800995024876	150	4380	membrane-enclosed lumen	0.951259370303875	ENSG00000005020,ENSG00000019549,ENSG00000025770,ENSG00000028203,ENSG00000029153,ENSG00000031823,ENSG00000038358,ENSG00000039560,ENSG00000042493,ENSG00000044574,ENSG00000064666,ENSG00000066379,ENSG00000068400,ENSG00000070404,ENSG00000071242,ENSG00000071859,ENSG00000073712,ENSG00000077150,ENSG00000078401,ENSG00000078808,ENSG00000081277,ENSG00000087365,ENSG00000087494,ENSG00000092607,ENSG00000097021,ENSG00000099917,ENSG00000100097,ENSG00000100311,ENSG00000100813,ENSG00000101216,ENSG00000101457,ENSG00000102178,ENSG00000102760,ENSG00000103145,ENSG00000104856,ENSG00000104881,ENSG00000104897,ENSG00000104976,ENSG00000105669,ENSG00000107223,ENSG00000108821,ENSG00000109911,ENSG00000110025,ENSG00000110711,ENSG00000110944,ENSG00000111653,ENSG00000113140,ENSG00000115216,ENSG00000116701,ENSG00000116809,ENSG00000117984,ENSG00000118922,ENSG00000119403,ENSG00000122515,ENSG00000122644,ENSG00000123989,ENSG00000124766,ENSG00000125520,ENSG00000125798,ENSG00000126432,ENSG00000127054,ENSG00000128191,ENSG00000129355,ENSG00000130520,ENSG00000133247,ENSG00000133398,ENSG00000133805,ENSG00000134013,ENSG00000135046,ENSG00000136827,ENSG00000136854,ENSG00000136943,ENSG00000140319,ENSG00000140332,ENSG00000140464,ENSG00000140521,ENSG00000140553,ENSG00000140939,ENSG00000141644,ENSG00000142871,ENSG00000143442,ENSG00000143507,ENSG00000146067,ENSG00000146674,ENSG00000146707,ENSG00000148516,ENSG00000149115,ENSG00000149428,ENSG00000150687,ENSG00000151014,ENSG00000151376,ENSG00000152082,ENSG00000154217,ENSG00000157954,ENSG00000159692,ENSG00000160691,ENSG00000160741,ENSG00000160789,ENSG00000162231,ENSG00000162777,ENSG00000162889,ENSG00000163191,ENSG00000163975,ENSG00000164543,ENSG00000164548,ENSG00000165802,ENSG00000166016,ENSG00000166483,ENSG00000166833,ENSG00000167107,ENSG00000167302,ENSG00000167996,ENSG00000171148,ENSG00000172732,ENSG00000173039,ENSG00000173207,ENSG00000173511,ENSG00000175197,ENSG00000175592,ENSG00000176697,ENSG00000177465,ENSG00000177469,ENSG00000177606,ENSG00000180532,ENSG00000180900,ENSG00000182196,ENSG00000182872,ENSG00000183696,ENSG00000184678,ENSG00000184897,ENSG00000185386,ENSG00000185467,ENSG00000188229,ENSG00000189060,ENSG00000196924,ENSG00000197461,ENSG00000198026,ENSG00000204356,ENSG00000204469,ENSG00000205542,ENSG00000213190,ENSG00000213923,ENSG00000213928,ENSG00000214026,ENSG00000214078,ENSG00000244405,ENSG00000262655,ENSG00000267796,ENSG00000269858,ENSG00000272333	SKAP2,SNAI2,NCAPH2,VEZT,ARNTL2,RANBP3,EDC4,RAI14,CAPG,HSPA5,CNN2,ZNRD1,GRIPAP1,FSTL3,RPS6KA2,FAM50A,FERMT2,NFKB2,EDN1,SDF4,PKP1,SF3B2,PTHLH,TBX15,ACOT7,MED15,LGALS1,PDGFB,ACIN1,GMEB2,DNTTIP1,UBL4A,RGCC,HCFC1R1,RELB,PPP1R13L,SF3A2,SNAPC2,COPE,EDF1,COL1A1,ELP4,SNX15,AIP,IL23A,ING4,SPARC,NRBP1,NCF2,ZBTB17,CTSD,KLF12,PHF19,ZMIZ2,ARL4A,CHPF,SOX4,SLC2A4RG,FOXA2,PRDX5,CPSF3L,DGCR8,CDKN2D,LSM4,SUV420H2,MED10,AMPD3,LOXL2,ANXA1,TOR1A,STXBP1,CTSV,SRP14,TLE3,PML,POLG,UNC45A,NOL3,MBD1,CYR61,POGZ,DUSP10,FAM193B,IGFBP3,POMZP3,ZEB1,TNKS1BP1,HYOU1,PRSS23,CCRN4L,ME3,MZT2B,PITPNC1,WIPI2,CTBP1,SHC1,CRTC2,LMNA,NXF1,DENND2D,MAPKAPK2,S100A11,MFI2,STK17A,TRA2A,NSMF,ABTB2,WEE1,NAV2,ACSF2,ENTHD2,FTH1,TADA3,MUS81,RELA,CKS1B,VEGFB,DDIT3,FOSL1,BDNF,ACOT4,PTRF,JUN,ZSCAN4,SCRIB,ARL6IP4,RBM10,UPP1,HIST2H2BE,H1FX,MAPK11,KPNA7,TUBB4B,H1F0,FLNA,PDGFA,ZNF335,NELFE,PRRC2A,TMSB4X,MLLT11,CSNK1E,IRF9,MRPL23,CPNE1,ETV5,SPON1,LIN37,EGLN2,KMT2B
GO:0043233	0.850988682665939	0.903643922719491	159.800995024876	150	4380	organelle lumen	0.951259370303875	ENSG00000005020,ENSG00000019549,ENSG00000025770,ENSG00000028203,ENSG00000029153,ENSG00000031823,ENSG00000038358,ENSG00000039560,ENSG00000042493,ENSG00000044574,ENSG00000064666,ENSG00000066379,ENSG00000068400,ENSG00000070404,ENSG00000071242,ENSG00000071859,ENSG00000073712,ENSG00000077150,ENSG00000078401,ENSG00000078808,ENSG00000081277,ENSG00000087365,ENSG00000087494,ENSG00000092607,ENSG00000097021,ENSG00000099917,ENSG00000100097,ENSG00000100311,ENSG00000100813,ENSG00000101216,ENSG00000101457,ENSG00000102178,ENSG00000102760,ENSG00000103145,ENSG00000104856,ENSG00000104881,ENSG00000104897,ENSG00000104976,ENSG00000105669,ENSG00000107223,ENSG00000108821,ENSG00000109911,ENSG00000110025,ENSG00000110711,ENSG00000110944,ENSG00000111653,ENSG00000113140,ENSG00000115216,ENSG00000116701,ENSG00000116809,ENSG00000117984,ENSG00000118922,ENSG00000119403,ENSG00000122515,ENSG00000122644,ENSG00000123989,ENSG00000124766,ENSG00000125520,ENSG00000125798,ENSG00000126432,ENSG00000127054,ENSG00000128191,ENSG00000129355,ENSG00000130520,ENSG00000133247,ENSG00000133398,ENSG00000133805,ENSG00000134013,ENSG00000135046,ENSG00000136827,ENSG00000136854,ENSG00000136943,ENSG00000140319,ENSG00000140332,ENSG00000140464,ENSG00000140521,ENSG00000140553,ENSG00000140939,ENSG00000141644,ENSG00000142871,ENSG00000143442,ENSG00000143507,ENSG00000146067,ENSG00000146674,ENSG00000146707,ENSG00000148516,ENSG00000149115,ENSG00000149428,ENSG00000150687,ENSG00000151014,ENSG00000151376,ENSG00000152082,ENSG00000154217,ENSG00000157954,ENSG00000159692,ENSG00000160691,ENSG00000160741,ENSG00000160789,ENSG00000162231,ENSG00000162777,ENSG00000162889,ENSG00000163191,ENSG00000163975,ENSG00000164543,ENSG00000164548,ENSG00000165802,ENSG00000166016,ENSG00000166483,ENSG00000166833,ENSG00000167107,ENSG00000167302,ENSG00000167996,ENSG00000171148,ENSG00000172732,ENSG00000173039,ENSG00000173207,ENSG00000173511,ENSG00000175197,ENSG00000175592,ENSG00000176697,ENSG00000177465,ENSG00000177469,ENSG00000177606,ENSG00000180532,ENSG00000180900,ENSG00000182196,ENSG00000182872,ENSG00000183696,ENSG00000184678,ENSG00000184897,ENSG00000185386,ENSG00000185467,ENSG00000188229,ENSG00000189060,ENSG00000196924,ENSG00000197461,ENSG00000198026,ENSG00000204356,ENSG00000204469,ENSG00000205542,ENSG00000213190,ENSG00000213923,ENSG00000213928,ENSG00000214026,ENSG00000214078,ENSG00000244405,ENSG00000262655,ENSG00000267796,ENSG00000269858,ENSG00000272333	SKAP2,SNAI2,NCAPH2,VEZT,ARNTL2,RANBP3,EDC4,RAI14,CAPG,HSPA5,CNN2,ZNRD1,GRIPAP1,FSTL3,RPS6KA2,FAM50A,FERMT2,NFKB2,EDN1,SDF4,PKP1,SF3B2,PTHLH,TBX15,ACOT7,MED15,LGALS1,PDGFB,ACIN1,GMEB2,DNTTIP1,UBL4A,RGCC,HCFC1R1,RELB,PPP1R13L,SF3A2,SNAPC2,COPE,EDF1,COL1A1,ELP4,SNX15,AIP,IL23A,ING4,SPARC,NRBP1,NCF2,ZBTB17,CTSD,KLF12,PHF19,ZMIZ2,ARL4A,CHPF,SOX4,SLC2A4RG,FOXA2,PRDX5,CPSF3L,DGCR8,CDKN2D,LSM4,SUV420H2,MED10,AMPD3,LOXL2,ANXA1,TOR1A,STXBP1,CTSV,SRP14,TLE3,PML,POLG,UNC45A,NOL3,MBD1,CYR61,POGZ,DUSP10,FAM193B,IGFBP3,POMZP3,ZEB1,TNKS1BP1,HYOU1,PRSS23,CCRN4L,ME3,MZT2B,PITPNC1,WIPI2,CTBP1,SHC1,CRTC2,LMNA,NXF1,DENND2D,MAPKAPK2,S100A11,MFI2,STK17A,TRA2A,NSMF,ABTB2,WEE1,NAV2,ACSF2,ENTHD2,FTH1,TADA3,MUS81,RELA,CKS1B,VEGFB,DDIT3,FOSL1,BDNF,ACOT4,PTRF,JUN,ZSCAN4,SCRIB,ARL6IP4,RBM10,UPP1,HIST2H2BE,H1FX,MAPK11,KPNA7,TUBB4B,H1F0,FLNA,PDGFA,ZNF335,NELFE,PRRC2A,TMSB4X,MLLT11,CSNK1E,IRF9,MRPL23,CPNE1,ETV5,SPON1,LIN37,EGLN2,KMT2B
GO:0070013	0.850988682665939	0.903643922719491	159.800995024876	150	4380	intracellular organelle lumen	0.951259370303875	ENSG00000005020,ENSG00000019549,ENSG00000025770,ENSG00000028203,ENSG00000029153,ENSG00000031823,ENSG00000038358,ENSG00000039560,ENSG00000042493,ENSG00000044574,ENSG00000064666,ENSG00000066379,ENSG00000068400,ENSG00000070404,ENSG00000071242,ENSG00000071859,ENSG00000073712,ENSG00000077150,ENSG00000078401,ENSG00000078808,ENSG00000081277,ENSG00000087365,ENSG00000087494,ENSG00000092607,ENSG00000097021,ENSG00000099917,ENSG00000100097,ENSG00000100311,ENSG00000100813,ENSG00000101216,ENSG00000101457,ENSG00000102178,ENSG00000102760,ENSG00000103145,ENSG00000104856,ENSG00000104881,ENSG00000104897,ENSG00000104976,ENSG00000105669,ENSG00000107223,ENSG00000108821,ENSG00000109911,ENSG00000110025,ENSG00000110711,ENSG00000110944,ENSG00000111653,ENSG00000113140,ENSG00000115216,ENSG00000116701,ENSG00000116809,ENSG00000117984,ENSG00000118922,ENSG00000119403,ENSG00000122515,ENSG00000122644,ENSG00000123989,ENSG00000124766,ENSG00000125520,ENSG00000125798,ENSG00000126432,ENSG00000127054,ENSG00000128191,ENSG00000129355,ENSG00000130520,ENSG00000133247,ENSG00000133398,ENSG00000133805,ENSG00000134013,ENSG00000135046,ENSG00000136827,ENSG00000136854,ENSG00000136943,ENSG00000140319,ENSG00000140332,ENSG00000140464,ENSG00000140521,ENSG00000140553,ENSG00000140939,ENSG00000141644,ENSG00000142871,ENSG00000143442,ENSG00000143507,ENSG00000146067,ENSG00000146674,ENSG00000146707,ENSG00000148516,ENSG00000149115,ENSG00000149428,ENSG00000150687,ENSG00000151014,ENSG00000151376,ENSG00000152082,ENSG00000154217,ENSG00000157954,ENSG00000159692,ENSG00000160691,ENSG00000160741,ENSG00000160789,ENSG00000162231,ENSG00000162777,ENSG00000162889,ENSG00000163191,ENSG00000163975,ENSG00000164543,ENSG00000164548,ENSG00000165802,ENSG00000166016,ENSG00000166483,ENSG00000166833,ENSG00000167107,ENSG00000167302,ENSG00000167996,ENSG00000171148,ENSG00000172732,ENSG00000173039,ENSG00000173207,ENSG00000173511,ENSG00000175197,ENSG00000175592,ENSG00000176697,ENSG00000177465,ENSG00000177469,ENSG00000177606,ENSG00000180532,ENSG00000180900,ENSG00000182196,ENSG00000182872,ENSG00000183696,ENSG00000184678,ENSG00000184897,ENSG00000185386,ENSG00000185467,ENSG00000188229,ENSG00000189060,ENSG00000196924,ENSG00000197461,ENSG00000198026,ENSG00000204356,ENSG00000204469,ENSG00000205542,ENSG00000213190,ENSG00000213923,ENSG00000213928,ENSG00000214026,ENSG00000214078,ENSG00000244405,ENSG00000262655,ENSG00000267796,ENSG00000269858,ENSG00000272333	SKAP2,SNAI2,NCAPH2,VEZT,ARNTL2,RANBP3,EDC4,RAI14,CAPG,HSPA5,CNN2,ZNRD1,GRIPAP1,FSTL3,RPS6KA2,FAM50A,FERMT2,NFKB2,EDN1,SDF4,PKP1,SF3B2,PTHLH,TBX15,ACOT7,MED15,LGALS1,PDGFB,ACIN1,GMEB2,DNTTIP1,UBL4A,RGCC,HCFC1R1,RELB,PPP1R13L,SF3A2,SNAPC2,COPE,EDF1,COL1A1,ELP4,SNX15,AIP,IL23A,ING4,SPARC,NRBP1,NCF2,ZBTB17,CTSD,KLF12,PHF19,ZMIZ2,ARL4A,CHPF,SOX4,SLC2A4RG,FOXA2,PRDX5,CPSF3L,DGCR8,CDKN2D,LSM4,SUV420H2,MED10,AMPD3,LOXL2,ANXA1,TOR1A,STXBP1,CTSV,SRP14,TLE3,PML,POLG,UNC45A,NOL3,MBD1,CYR61,POGZ,DUSP10,FAM193B,IGFBP3,POMZP3,ZEB1,TNKS1BP1,HYOU1,PRSS23,CCRN4L,ME3,MZT2B,PITPNC1,WIPI2,CTBP1,SHC1,CRTC2,LMNA,NXF1,DENND2D,MAPKAPK2,S100A11,MFI2,STK17A,TRA2A,NSMF,ABTB2,WEE1,NAV2,ACSF2,ENTHD2,FTH1,TADA3,MUS81,RELA,CKS1B,VEGFB,DDIT3,FOSL1,BDNF,ACOT4,PTRF,JUN,ZSCAN4,SCRIB,ARL6IP4,RBM10,UPP1,HIST2H2BE,H1FX,MAPK11,KPNA7,TUBB4B,H1F0,FLNA,PDGFA,ZNF335,NELFE,PRRC2A,TMSB4X,MLLT11,CSNK1E,IRF9,MRPL23,CPNE1,ETV5,SPON1,LIN37,EGLN2,KMT2B
GO:0019867	0.854072983074493	0.657110091743119	5.98341625207297	4	164	outer membrane	0.951259370303875	ENSG00000002330,ENSG00000097033,ENSG00000165949,ENSG00000177427	BAD,SH3GLB1,IFI27,MIEF2
GO:0044428	0.855676712060667	0.89835831050786	139.661691542289	130	3828	nuclear part	0.951259370303875	ENSG00000002822,ENSG00000005020,ENSG00000019549,ENSG00000025770,ENSG00000028203,ENSG00000029153,ENSG00000031823,ENSG00000038358,ENSG00000039560,ENSG00000042493,ENSG00000044574,ENSG00000066379,ENSG00000068400,ENSG00000070404,ENSG00000071242,ENSG00000071859,ENSG00000073712,ENSG00000077150,ENSG00000081277,ENSG00000087365,ENSG00000087494,ENSG00000092607,ENSG00000097021,ENSG00000099917,ENSG00000100813,ENSG00000101216,ENSG00000101457,ENSG00000102178,ENSG00000102760,ENSG00000103145,ENSG00000104856,ENSG00000104881,ENSG00000104897,ENSG00000104976,ENSG00000105669,ENSG00000107223,ENSG00000109911,ENSG00000110025,ENSG00000110711,ENSG00000111653,ENSG00000113140,ENSG00000115216,ENSG00000116701,ENSG00000116809,ENSG00000118922,ENSG00000119403,ENSG00000122515,ENSG00000122644,ENSG00000124766,ENSG00000125520,ENSG00000125798,ENSG00000127054,ENSG00000128191,ENSG00000129355,ENSG00000130520,ENSG00000133247,ENSG00000133398,ENSG00000134013,ENSG00000135046,ENSG00000135924,ENSG00000136827,ENSG00000136854,ENSG00000136943,ENSG00000137312,ENSG00000140332,ENSG00000140464,ENSG00000140553,ENSG00000140931,ENSG00000140939,ENSG00000141644,ENSG00000143442,ENSG00000143507,ENSG00000146067,ENSG00000146707,ENSG00000148516,ENSG00000149115,ENSG00000151014,ENSG00000152082,ENSG00000154217,ENSG00000157954,ENSG00000159692,ENSG00000160741,ENSG00000160789,ENSG00000162231,ENSG00000162777,ENSG00000162889,ENSG00000164543,ENSG00000164548,ENSG00000164850,ENSG00000165802,ENSG00000165949,ENSG00000166016,ENSG00000166483,ENSG00000166833,ENSG00000167302,ENSG00000167895,ENSG00000170214,ENSG00000171148,ENSG00000172732,ENSG00000173039,ENSG00000173207,ENSG00000175197,ENSG00000175592,ENSG00000176697,ENSG00000177469,ENSG00000177606,ENSG00000180532,ENSG00000180900,ENSG00000182196,ENSG00000182872,ENSG00000183696,ENSG00000184678,ENSG00000184897,ENSG00000185386,ENSG00000185467,ENSG00000189060,ENSG00000196924,ENSG00000198026,ENSG00000204356,ENSG00000204469,ENSG00000213190,ENSG00000213923,ENSG00000213928,ENSG00000214026,ENSG00000214078,ENSG00000240583,ENSG00000244405,ENSG00000267796,ENSG00000269858,ENSG00000272333	MAD1L1,SKAP2,SNAI2,NCAPH2,VEZT,ARNTL2,RANBP3,EDC4,RAI14,CAPG,HSPA5,ZNRD1,GRIPAP1,FSTL3,RPS6KA2,FAM50A,FERMT2,NFKB2,PKP1,SF3B2,PTHLH,TBX15,ACOT7,MED15,ACIN1,GMEB2,DNTTIP1,UBL4A,RGCC,HCFC1R1,RELB,PPP1R13L,SF3A2,SNAPC2,COPE,EDF1,ELP4,SNX15,AIP,ING4,SPARC,NRBP1,NCF2,ZBTB17,KLF12,PHF19,ZMIZ2,ARL4A,SOX4,SLC2A4RG,FOXA2,CPSF3L,DGCR8,CDKN2D,LSM4,SUV420H2,MED10,LOXL2,ANXA1,DNAJB2,TOR1A,STXBP1,CTSV,FLOT1,TLE3,PML,UNC45A,CMTM3,NOL3,MBD1,POGZ,DUSP10,FAM193B,POMZP3,ZEB1,TNKS1BP1,CCRN4L,MZT2B,PITPNC1,WIPI2,CTBP1,CRTC2,LMNA,NXF1,DENND2D,MAPKAPK2,STK17A,TRA2A,GPER1,NSMF,IFI27,ABTB2,WEE1,NAV2,ENTHD2,TMC8,ADRA1B,TADA3,MUS81,RELA,CKS1B,DDIT3,FOSL1,BDNF,PTRF,JUN,ZSCAN4,SCRIB,ARL6IP4,RBM10,UPP1,HIST2H2BE,H1FX,MAPK11,KPNA7,H1F0,FLNA,ZNF335,NELFE,PRRC2A,MLLT11,CSNK1E,IRF9,MRPL23,CPNE1,AQP1,ETV5,LIN37,EGLN2,KMT2B
GO:0000315	0.855839834702406	0.516726964134173	1.8971807628524	1	52	organellar large ribosomal subunit	0.951259370303875	ENSG00000214026	MRPL23
GO:0005762	0.855839834702406	0.516726964134173	1.8971807628524	1	52	mitochondrial large ribosomal subunit	0.951259370303875	ENSG00000214026	MRPL23
GO:0044441	0.861263098306854	0.71841704718417	10.9452736318408	8	300	ciliary part	0.955648095381578	ENSG00000054277,ENSG00000075073,ENSG00000078369,ENSG00000084731,ENSG00000104892,ENSG00000105877,ENSG00000152763,ENSG00000160226	OPN3,TACR2,GNB1,KIF3C,KLC3,DNAH11,WDR78,C21orf2
GO:0000118	0.86621140367053	0.497141874758241	1.97014925373134	1	54	histone deacetylase complex	0.959495708681202	ENSG00000101457	DNTTIP1
GO:0035869	0.871114533970794	0.487893360330718	2.00663349917081	1	55	ciliary transition zone	0.963280235517192	ENSG00000160226	C21orf2
GO:0071013	0.874005943506409	0.553953376592165	3.53897180762852	2	97	catalytic step 2 spliceosome	0.964316565627795	ENSG00000087365,ENSG00000104897	SF3B2,SF3A2
GO:0044422	0.876148575533637	0.896643335521591	268.12271973466	257	7349	organelle part	0.964316565627795	ENSG00000002330,ENSG00000002822,ENSG00000005020,ENSG00000006125,ENSG00000019549,ENSG00000023041,ENSG00000025770,ENSG00000026025,ENSG00000028203,ENSG00000028528,ENSG00000029153,ENSG00000031823,ENSG00000034510,ENSG00000037042,ENSG00000038358,ENSG00000039560,ENSG00000042493,ENSG00000044574,ENSG00000054277,ENSG00000064666,ENSG00000066379,ENSG00000068400,ENSG00000070182,ENSG00000070404,ENSG00000071242,ENSG00000071859,ENSG00000073712,ENSG00000075073,ENSG00000077150,ENSG00000078369,ENSG00000078401,ENSG00000078808,ENSG00000081277,ENSG00000083444,ENSG00000084731,ENSG00000087365,ENSG00000087494,ENSG00000092607,ENSG00000097021,ENSG00000097033,ENSG00000099203,ENSG00000099331,ENSG00000099917,ENSG00000100097,ENSG00000100246,ENSG00000100311,ENSG00000100813,ENSG00000101216,ENSG00000101335,ENSG00000101457,ENSG00000102178,ENSG00000102271,ENSG00000102312,ENSG00000102760,ENSG00000103145,ENSG00000103335,ENSG00000104154,ENSG00000104856,ENSG00000104881,ENSG00000104892,ENSG00000104897,ENSG00000104976,ENSG00000105669,ENSG00000105701,ENSG00000105877,ENSG00000107223,ENSG00000107984,ENSG00000108107,ENSG00000108821,ENSG00000109911,ENSG00000110025,ENSG00000110711,ENSG00000110944,ENSG00000111653,ENSG00000113140,ENSG00000113758,ENSG00000115216,ENSG00000115694,ENSG00000115963,ENSG00000116701,ENSG00000116809,ENSG00000117984,ENSG00000118922,ENSG00000119403,ENSG00000122515,ENSG00000122644,ENSG00000123989,ENSG00000124006,ENSG00000124067,ENSG00000124225,ENSG00000124766,ENSG00000125520,ENSG00000125798,ENSG00000126214,ENSG00000126432,ENSG00000127054,ENSG00000127824,ENSG00000128191,ENSG00000129355,ENSG00000129474,ENSG00000129968,ENSG00000130520,ENSG00000130714,ENSG00000133247,ENSG00000133318,ENSG00000133398,ENSG00000133805,ENSG00000134013,ENSG00000134955,ENSG00000135046,ENSG00000135454,ENSG00000135480,ENSG00000135924,ENSG00000136827,ENSG00000136854,ENSG00000136856,ENSG00000136943,ENSG00000137221,ENSG00000137312,ENSG00000138069,ENSG00000138073,ENSG00000138772,ENSG00000139182,ENSG00000139629,ENSG00000140319,ENSG00000140332,ENSG00000140464,ENSG00000140521,ENSG00000140553,ENSG00000140859,ENSG00000140931,ENSG00000140939,ENSG00000141644,ENSG00000142546,ENSG00000142871,ENSG00000143119,ENSG00000143442,ENSG00000143507,ENSG00000143761,ENSG00000143878,ENSG00000145014,ENSG00000146067,ENSG00000146674,ENSG00000146707,ENSG00000147403,ENSG00000148516,ENSG00000149115,ENSG00000149428,ENSG00000149541,ENSG00000150687,ENSG00000151014,ENSG00000151376,ENSG00000152082,ENSG00000152763,ENSG00000154217,ENSG00000155252,ENSG00000155366,ENSG00000155961,ENSG00000157954,ENSG00000158555,ENSG00000159692,ENSG00000160014,ENSG00000160226,ENSG00000160299,ENSG00000160360,ENSG00000160691,ENSG00000160741,ENSG00000160753,ENSG00000160789,ENSG00000162231,ENSG00000162236,ENSG00000162734,ENSG00000162777,ENSG00000162889,ENSG00000163191,ENSG00000163975,ENSG00000164535,ENSG00000164543,ENSG00000164548,ENSG00000164850,ENSG00000165802,ENSG00000165915,ENSG00000165949,ENSG00000166016,ENSG00000166140,ENSG00000166224,ENSG00000166483,ENSG00000166833,ENSG00000167107,ENSG00000167302,ENSG00000167552,ENSG00000167553,ENSG00000167797,ENSG00000167895,ENSG00000167996,ENSG00000168067,ENSG00000168071,ENSG00000168899,ENSG00000169255,ENSG00000169398,ENSG00000169826,ENSG00000170214,ENSG00000171148,ENSG00000172732,ENSG00000173039,ENSG00000173207,ENSG00000173486,ENSG00000173511,ENSG00000173805,ENSG00000174903,ENSG00000175197,ENSG00000175471,ENSG00000175592,ENSG00000176014,ENSG00000176697,ENSG00000177427,ENSG00000177465,ENSG00000177469,ENSG00000177606,ENSG00000178057,ENSG00000180532,ENSG00000180900,ENSG00000182196,ENSG00000182872,ENSG00000182934,ENSG00000183020,ENSG00000183696,ENSG00000184678,ENSG00000184897,ENSG00000185386,ENSG00000185467,ENSG00000187017,ENSG00000188229,ENSG00000189060,ENSG00000196924,ENSG00000197043,ENSG00000197461,ENSG00000197586,ENSG00000198026,ENSG00000198089,ENSG00000204356,ENSG00000204469,ENSG00000205542,ENSG00000213190,ENSG00000213923,ENSG00000213928,ENSG00000214026,ENSG00000214078,ENSG00000240583,ENSG00000241106,ENSG00000241685,ENSG00000244405,ENSG00000258947,ENSG00000262655,ENSG00000267796,ENSG00000269335,ENSG00000269858,ENSG00000272333	BAD,MAD1L1,SKAP2,AP2B1,SNAI2,ZDHHC6,NCAPH2,VIM,VEZT,SNX1,ARNTL2,RANBP3,TMSB10,TUBG2,EDC4,RAI14,CAPG,HSPA5,OPN3,CNN2,ZNRD1,GRIPAP1,SPTB,FSTL3,RPS6KA2,FAM50A,FERMT2,TACR2,NFKB2,GNB1,EDN1,SDF4,PKP1,PLOD1,KIF3C,SF3B2,PTHLH,TBX15,ACOT7,SH3GLB1,TMED1,MYO9B,MED15,LGALS1,DNAL4,PDGFB,ACIN1,GMEB2,MYL9,DNTTIP1,UBL4A,KLHL4,PORCN,RGCC,HCFC1R1,PIEZO1,SLC30A4,RELB,PPP1R13L,KLC3,SF3A2,SNAPC2,COPE,FKBP8,DNAH11,EDF1,DKK1,RPL28,COL1A1,ELP4,SNX15,AIP,IL23A,ING4,SPARC,DBN1,NRBP1,STK25,RND3,NCF2,ZBTB17,CTSD,KLF12,PHF19,ZMIZ2,ARL4A,CHPF,OBSL1,SLC12A4,PMEPA1,SOX4,SLC2A4RG,FOXA2,KLC1,PRDX5,CPSF3L,TUBA4A,DGCR8,CDKN2D,AJUBA,ABHD17A,LSM4,POMT1,SUV420H2,RTN3,MED10,AMPD3,LOXL2,SLC37A2,ANXA1,B4GALNT1,KRT7,DNAJB2,TOR1A,STXBP1,SLC2A8,CTSV,TJAP1,FLOT1,RAB1A,PREB,ANXA3,CLSTN3,GALNT6,SRP14,TLE3,PML,POLG,UNC45A,KIFC3,CMTM3,NOL3,MBD1,NOSIP,CYR61,CD53,POGZ,DUSP10,ARF1,RHOB,TMEM44,FAM193B,IGFBP3,POMZP3,RPL10,ZEB1,TNKS1BP1,HYOU1,B3GAT3,PRSS23,CCRN4L,ME3,MZT2B,WDR78,PITPNC1,PI4K2A,RHOC,RAB39B,WIPI2,GDPD5,CTBP1,CALM3,C21orf2,PCNT,GPSM1,SHC1,CRTC2,RUSC1,LMNA,NXF1,STX5,PEA15,DENND2D,MAPKAPK2,S100A11,MFI2,DAGLB,STK17A,TRA2A,GPER1,NSMF,SLC39A13,IFI27,ABTB2,ZFYVE19,SGPL1,WEE1,NAV2,ACSF2,ENTHD2,TUBA1A,TUBA1C,CDK2AP2,TMC8,FTH1,MAP4K2,CCDC88B,VAMP5,B3GALNT1,PTK2,CSGALNACT2,ADRA1B,TADA3,MUS81,RELA,CKS1B,FKBP2,VEGFB,HAP1,RAB1B,DDIT3,MCTP1,FOSL1,TUBB6,BDNF,MIEF2,ACOT4,PTRF,JUN,NDUFAF3,ZSCAN4,SCRIB,ARL6IP4,RBM10,SRPR,AP2A2,UPP1,HIST2H2BE,H1FX,MAPK11,KPNA7,ESPN,TUBB4B,H1F0,FLNA,ANXA6,PDGFA,ENTPD6,ZNF335,SFI1,NELFE,PRRC2A,TMSB4X,MLLT11,CSNK1E,IRF9,MRPL23,CPNE1,AQP1,HLA-DOB,ARPC1A,ETV5,TUBB3,SPON1,LIN37,IKBKG,EGLN2,KMT2B
