ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-5357956	TNFR1-induced NFkappaB signaling pathway	1/167	29/7349	0.487211721276695	0.891292209726524	0.891292209726524	1147	1	ENSG00000213341	CHUK
R-HSA-5655302	Signaling by FGFR1 in disease	1/167	29/7349	0.487211721276695	0.891292209726524	0.891292209726524	11160	1	ENSG00000147475	ERLIN2
R-HSA-6794361	Neurexins and neuroligins	1/167	29/7349	0.487211721276695	0.891292209726524	0.891292209726524	8573	1	ENSG00000147044	CASK
R-HSA-6806667	Metabolism of fat-soluble vitamins	1/167	29/7349	0.487211721276695	0.891292209726524	0.891292209726524	51109	1	ENSG00000072042	RDH11
R-HSA-449147	Signaling by Interleukins	8/167	333/7349	0.487983920254919	0.891292209726524	0.891292209726524	5601/4208/3313/387522/6845/4312/1147/4067	8	ENSG00000050748,ENSG00000081189,ENSG00000113013,ENSG00000124208,ENSG00000124333,ENSG00000196611,ENSG00000213341,ENSG00000254087	MAPK9,MEF2C,HSPA9,TMEM189-UBE2V1,VAMP7,MMP1,CHUK,LYN
R-HSA-5693538	Homology Directed Repair	3/167	116/7349	0.493620108839977	0.891292209726524	0.891292209726524	79728/4683/7336	3	ENSG00000083093,ENSG00000104320,ENSG00000169139	PALB2,NBN,UBE2V2
R-HSA-8856828	Clathrin-mediated endocytosis	3/167	116/7349	0.493620108839977	0.891292209726524	0.891292209726524	6845/10618/9318	3	ENSG00000124333,ENSG00000152291,ENSG00000166200	VAMP7,TGOLN2,COPS2
R-HSA-73854	RNA Polymerase I Promoter Clearance	2/167	73/7349	0.497279039397537	0.891292209726524	0.891292209726524	54700/8932	2	ENSG00000085721,ENSG00000134046	RRN3,MBD2
R-HSA-194068	Bile acid and bile salt metabolism	1/167	30/7349	0.498910579548114	0.891292209726524	0.891292209726524	6342	1	ENSG00000116171	SCP2
R-HSA-5663084	Diseases of carbohydrate metabolism	1/167	30/7349	0.498910579548114	0.891292209726524	0.891292209726524	2799	1	ENSG00000135677	GNS
R-HSA-73772	RNA Polymerase I Promoter Escape	1/167	30/7349	0.498910579548114	0.891292209726524	0.891292209726524	54700	1	ENSG00000085721	RRN3
R-HSA-8866652	Synthesis of active ubiquitin: roles of E1 and E2 enzymes	1/167	30/7349	0.498910579548114	0.891292209726524	0.891292209726524	7326	1	ENSG00000132388	UBE2G1
R-HSA-5663213	RHO GTPases Activate WASPs and WAVEs	1/167	31/7349	0.510344099593949	0.899663809432167	0.899663809432167	4690	1	ENSG00000158092	NCK1
R-HSA-8950505	Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation	1/167	31/7349	0.510344099593949	0.899663809432167	0.899663809432167	3313	1	ENSG00000113013	HSPA9
R-HSA-69473	G2/M DNA damage checkpoint	2/167	75/7349	0.511700504055452	0.899663809432167	0.899663809432167	4683/7336	2	ENSG00000104320,ENSG00000169139	NBN,UBE2V2
R-HSA-73864	RNA Polymerase I Transcription	2/167	75/7349	0.511700504055452	0.899663809432167	0.899663809432167	54700/8932	2	ENSG00000085721,ENSG00000134046	RRN3,MBD2
R-HSA-202424	Downstream TCR signaling	2/167	76/7349	0.518809563328535	0.899663809432167	0.899663809432167	387522/1147	2	ENSG00000124208,ENSG00000213341	TMEM189-UBE2V1,CHUK
R-HSA-1566948	Elastic fibre formation	1/167	32/7349	0.521518264033387	0.899663809432167	0.899663809432167	84034	1	ENSG00000132205	EMILIN2
R-HSA-5357905	Regulation of TNFR1 signaling	1/167	32/7349	0.521518264033387	0.899663809432167	0.899663809432167	1147	1	ENSG00000213341	CHUK
R-HSA-5362517	Signaling by Retinoic Acid	1/167	32/7349	0.521518264033387	0.899663809432167	0.899663809432167	51109	1	ENSG00000072042	RDH11
R-HSA-5578775	Ion homeostasis	1/167	32/7349	0.521518264033387	0.899663809432167	0.899663809432167	818	1	ENSG00000148660	CAMK2G
R-HSA-77289	Mitochondrial Fatty Acid Beta-Oxidation	1/167	32/7349	0.521518264033387	0.899663809432167	0.899663809432167	3032	1	ENSG00000138029	HADHB
R-HSA-5693607	Processing of DNA double-strand break ends	2/167	77/7349	0.525849978914571	0.904029758270941	0.904029758270941	4683/7336	2	ENSG00000104320,ENSG00000169139	NBN,UBE2V2
R-HSA-1442490	Collagen degradation	1/167	33/7349	0.532438921393839	0.906699099946391	0.906699099946391	4312	1	ENSG00000196611	MMP1
R-HSA-381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	2/167	78/7349	0.532821184231445	0.906699099946391	0.906699099946391	10618/4312	2	ENSG00000152291,ENSG00000196611	TGOLN2,MMP1
R-HSA-72202	Transport of Mature Transcript to Cytoplasm	2/167	78/7349	0.532821184231445	0.906699099946391	0.906699099946391	57187/51362	2	ENSG00000125676,ENSG00000168438	THOC2,CDC40
R-HSA-1168372	Downstream signaling events of B Cell Receptor (BCR)	2/167	79/7349	0.539722673386142	0.909258890146792	0.909258890146792	4775/1147	2	ENSG00000072736,ENSG00000213341	NFATC3,CHUK
R-HSA-428157	Sphingolipid metabolism	2/167	79/7349	0.539722673386142	0.909258890146792	0.909258890146792	3074/8611	2	ENSG00000049860,ENSG00000067113	HEXB,PPAP2A
R-HSA-6804757	Regulation of TP53 Degradation	1/167	34/7349	0.54311178909849	0.909258890146792	0.909258890146792	900	1	ENSG00000113328	CCNG1
R-HSA-936837	Ion transport by P-type ATPases	1/167	34/7349	0.54311178909849	0.909258890146792	0.909258890146792	818	1	ENSG00000148660	CAMK2G
R-HSA-71387	Metabolism of carbohydrates	5/167	215/7349	0.543381806860633	0.909258890146792	0.909258890146792	9957/3074/2799/92126/10855	5	ENSG00000002587,ENSG00000049860,ENSG00000135677,ENSG00000171451,ENSG00000173083	HS3ST1,HEXB,GNS,DSEL,HPSE
R-HSA-5628897	TP53 Regulates Metabolic Genes	2/167	80/7349	0.546553998739871	0.911076436415161	0.911076436415162	50484/2744	2	ENSG00000048392,ENSG00000115419	RRM2B,GLS
R-HSA-5683057	MAPK family signaling cascades	5/167	217/7349	0.551701321586674	0.911076436415161	0.911076436415162	8555/153090/818/161742/148170	5	ENSG00000081377,ENSG00000136848,ENSG00000148660,ENSG00000166068,ENSG00000167617	CDC14B,DAB2IP,CAMK2G,SPRED1,CDC42EP5
R-HSA-2219530	Constitutive Signaling by Aberrant PI3K in Cancer	1/167	35/7349	0.553542456387698	0.911076436415161	0.911076436415162	118788	1	ENSG00000155629	PIK3AP1
R-HSA-5654736	Signaling by FGFR1	1/167	35/7349	0.553542456387698	0.911076436415161	0.911076436415162	161742	1	ENSG00000166068	SPRED1
R-HSA-6806003	Regulation of TP53 Expression and Degradation	1/167	35/7349	0.553542456387698	0.911076436415161	0.911076436415162	900	1	ENSG00000113328	CCNG1
R-HSA-3371556	Cellular response to heat stress	2/167	82/7349	0.560004644696242	0.91427574370677	0.91427574370677	3313/818	2	ENSG00000113013,ENSG00000148660	HSPA9,CAMK2G
R-HSA-8876198	RAB GEFs exchange GTP for GDP on RABs	2/167	82/7349	0.560004644696242	0.91427574370677	0.91427574370677	160518/201475	2	ENSG00000170456,ENSG00000206418	DENND5B,RAB12
R-HSA-383280	Nuclear Receptor transcription pathway	1/167	36/7349	0.563736387175674	0.91427574370677	0.91427574370677	3174	1	ENSG00000164749	HNF4G
R-HSA-5687128	MAPK6/MAPK4 signaling	2/167	83/7349	0.566623340459813	0.91427574370677	0.91427574370677	8555/148170	2	ENSG00000081377,ENSG00000167617	CDC14B,CDC42EP5
R-HSA-1474244	Extracellular matrix organization	4/167	176/7349	0.571012540989852	0.91427574370677	0.91427574370677	4680/84034/8573/4312	4	ENSG00000086548,ENSG00000132205,ENSG00000147044,ENSG00000196611	CEACAM6,EMILIN2,CASK,MMP1
R-HSA-5696399	Global Genome Nucleotide Excision Repair (GG-NER)	2/167	84/7349	0.573170618401883	0.91427574370677	0.91427574370677	9318/7336	2	ENSG00000166200,ENSG00000169139	COPS2,UBE2V2
R-HSA-1433557	Signaling by SCF-KIT	1/167	37/7349	0.573698922843889	0.91427574370677	0.91427574370677	4067	1	ENSG00000254087	LYN
R-HSA-212300	PRC2 methylates histones and DNA	1/167	37/7349	0.573698922843889	0.91427574370677	0.91427574370677	121536	1	ENSG00000139154	AEBP2
R-HSA-512988	Interleukin-3, 5 and GM-CSF signaling	1/167	37/7349	0.573698922843889	0.91427574370677	0.91427574370677	4067	1	ENSG00000254087	LYN
R-HSA-5685938	HDR through Single Strand Annealing (SSA)	1/167	37/7349	0.573698922843889	0.91427574370677	0.91427574370677	4683	1	ENSG00000104320	NBN
R-HSA-1280215	Cytokine Signaling in Immune system	11/167	495/7349	0.576153645747176	0.915264103300753	0.915264103300753	3459/5601/4208/23321/3313/387522/6845/818/4312/1147/4067	11	ENSG00000027697,ENSG00000050748,ENSG00000081189,ENSG00000109654,ENSG00000113013,ENSG00000124208,ENSG00000124333,ENSG00000148660,ENSG00000196611,ENSG00000213341,ENSG00000254087	IFNGR1,MAPK9,MEF2C,TRIM2,HSPA9,TMEM189-UBE2V1,VAMP7,CAMK2G,MMP1,CHUK,LYN
R-HSA-110313	Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template	1/167	38/7349	0.583435284972591	0.915264103300753	0.915264103300753	25898	1	ENSG00000163743	RCHY1
R-HSA-165159	mTOR signalling	1/167	38/7349	0.583435284972591	0.915264103300753	0.915264103300753	29904	1	ENSG00000103319	EEF2K
R-HSA-1660661	Sphingolipid de novo biosynthesis	1/167	38/7349	0.583435284972591	0.915264103300753	0.915264103300753	8611	1	ENSG00000067113	PPAP2A
R-HSA-5696394	DNA Damage Recognition in GG-NER	1/167	38/7349	0.583435284972591	0.915264103300753	0.915264103300753	9318	1	ENSG00000166200	COPS2
R-HSA-3928662	EPHB-mediated forward signaling	1/167	39/7349	0.59295057801179	0.924413634043225	0.924413634043225	4067	1	ENSG00000254087	LYN
R-HSA-5693616	Presynaptic phase of homologous DNA pairing and strand exchange	1/167	39/7349	0.59295057801179	0.924413634043225	0.924413634043225	4683	1	ENSG00000104320	NBN
R-HSA-186797	Signaling by PDGF	1/167	40/7349	0.602249791893052	0.931290250942132	0.931290250942132	4690	1	ENSG00000158092	NCK1
R-HSA-1483257	Phospholipid metabolism	4/167	184/7349	0.606412358606573	0.931290250942132	0.931290250942132	79887/85465/3032/23760	4	ENSG00000121316,ENSG00000138018,ENSG00000138029,ENSG00000180957	PLBD1,EPT1,HADHB,PITPNB
R-HSA-109582	Hemostasis	9/167	416/7349	0.609728089370492	0.931290250942132	0.931290250942132	11136/4680/2734/8165/139322/2982/3799/4312/4067	9	ENSG00000021488,ENSG00000086548,ENSG00000090863,ENSG00000121057,ENSG00000155008,ENSG00000164116,ENSG00000170759,ENSG00000196611,ENSG00000254087	SLC7A9,CEACAM6,GLG1,AKAP1,APOOL,GUCY1A3,KIF5B,MMP1,LYN
R-HSA-611105	Respiratory electron transport	2/167	90/7349	0.610946917064	0.931290250942132	0.931290250942132	4719/4711	2	ENSG00000023228,ENSG00000136521	NDUFS1,NDUFB5
R-HSA-1660662	Glycosphingolipid metabolism	1/167	41/7349	0.611337804583415	0.931290250942132	0.931290250942132	3074	1	ENSG00000049860	HEXB
R-HSA-6811438	Intra-Golgi traffic	1/167	41/7349	0.611337804583415	0.931290250942132	0.931290250942132	9527	1	ENSG00000108587	GOSR1
R-HSA-3000171	Non-integrin membrane-ECM interactions	1/167	42/7349	0.620219384582672	0.931290250942132	0.931290250942132	8573	1	ENSG00000147044	CASK
R-HSA-379724	tRNA Aminoacylation	1/167	42/7349	0.620219384582672	0.931290250942132	0.931290250942132	124454	1	ENSG00000103356	EARS2
R-HSA-388841	Costimulation by the CD28 family	1/167	42/7349	0.620219384582672	0.931290250942132	0.931290250942132	4067	1	ENSG00000254087	LYN
R-HSA-3928665	EPH-ephrin mediated repulsion of cells	1/167	42/7349	0.620219384582672	0.931290250942132	0.931290250942132	4067	1	ENSG00000254087	LYN
R-HSA-75893	TNF signaling	1/167	42/7349	0.620219384582672	0.931290250942132	0.931290250942132	1147	1	ENSG00000213341	CHUK
R-HSA-500792	GPCR ligand binding	3/167	141/7349	0.626249259973242	0.931290250942132	0.931290250942132	51554/8477/84109	3	ENSG00000129048,ENSG00000140030,ENSG00000186867	ACKR4,GPR65,QRFPR
R-HSA-5693532	DNA Double-Strand Break Repair	3/167	141/7349	0.626249259973242	0.931290250942132	0.931290250942132	79728/4683/7336	3	ENSG00000083093,ENSG00000104320,ENSG00000169139	PALB2,NBN,UBE2V2
R-HSA-5633008	TP53 Regulates Transcription of Cell Death Genes	1/167	43/7349	0.628899193365304	0.931290250942132	0.931290250942132	79370	1	ENSG00000121380	BCL2L14
R-HSA-5696395	Formation of Incision Complex in GG-NER	1/167	43/7349	0.628899193365304	0.931290250942132	0.931290250942132	7336	1	ENSG00000169139	UBE2V2
R-HSA-69231	Cyclin D associated events in G1	1/167	43/7349	0.628899193365304	0.931290250942132	0.931290250942132	4067	1	ENSG00000254087	LYN
R-HSA-69236	G1 Phase	1/167	43/7349	0.628899193365304	0.931290250942132	0.931290250942132	4067	1	ENSG00000254087	LYN
R-HSA-6794362	Protein-protein interactions at synapses	1/167	44/7349	0.63738178776826	0.941075463116666	0.941075463116666	8573	1	ENSG00000147044	CASK
R-HSA-9006931	Signaling by Nuclear Receptors	3/167	145/7349	0.645143000838125	0.947740217565914	0.947740217565914	51109/9166/1105	3	ENSG00000072042,ENSG00000147654,ENSG00000153922	RDH11,EBAG9,CHD1
R-HSA-983189	Kinesins	1/167	45/7349	0.645671622325782	0.947740217565914	0.947740217565914	3799	1	ENSG00000170759	KIF5B
R-HSA-9020702	Interleukin-1 signaling	2/167	97/7349	0.651755868566934	0.949301321778781	0.949301321778781	387522/1147	2	ENSG00000124208,ENSG00000213341	TMEM189-UBE2V1,CHUK
R-HSA-3906995	Diseases associated with O-glycosylation of proteins	1/167	46/7349	0.653773051552452	0.949301321778781	0.949301321778781	4588	1	ENSG00000184956	MUC6
R-HSA-6811440	Retrograde transport at the Trans-Golgi-Network	1/167	47/7349	0.661690332175585	0.949301321778781	0.949301321778781	10618	1	ENSG00000152291	TGOLN2
R-HSA-73762	RNA Polymerase I Transcription Initiation	1/167	47/7349	0.661690332175585	0.949301321778781	0.949301321778781	54700	1	ENSG00000085721	RRN3
R-HSA-73893	DNA Damage Bypass	1/167	47/7349	0.661690332175585	0.949301321778781	0.949301321778781	25898	1	ENSG00000163743	RCHY1
R-HSA-912446	Meiotic recombination	1/167	47/7349	0.661690332175585	0.949301321778781	0.949301321778781	4683	1	ENSG00000104320	NBN
R-HSA-917937	Iron uptake and transport	1/167	47/7349	0.661690332175585	0.949301321778781	0.949301321778781	9429	1	ENSG00000118777	ABCG2
R-HSA-397014	Muscle contraction	2/167	99/7349	0.662776683040363	0.949301321778781	0.949301321778781	4638/818	2	ENSG00000065534,ENSG00000148660	MYLK,CAMK2G
R-HSA-2559583	Cellular Senescence	3/167	150/7349	0.667806295900549	0.949301321778781	0.949301321778781	996/5601/4683	3	ENSG00000004897,ENSG00000050748,ENSG00000104320	CDC27,MAPK9,NBN
R-HSA-2029482	Regulation of actin dynamics for phagocytic cup formation	1/167	48/7349	0.669427625318104	0.949301321778781	0.949301321778781	4690	1	ENSG00000158092	NCK1
R-HSA-72695	Formation of the ternary complex, and subsequently, the 43S complex	1/167	48/7349	0.669427625318104	0.949301321778781	0.949301321778781	8669	1	ENSG00000104131	EIF3J
R-HSA-8866654	E3 ubiquitin ligases ubiquitinate target proteins	1/167	48/7349	0.669427625318104	0.949301321778781	0.949301321778781	7336	1	ENSG00000169139	UBE2V2
R-HSA-2559586	DNA Damage/Telomere Stress Induced Senescence	1/167	49/7349	0.676988998632976	0.954630554252118	0.954630554252118	4683	1	ENSG00000104320	NBN
R-HSA-913709	O-linked glycosylation of mucins	1/167	49/7349	0.676988998632976	0.954630554252118	0.954630554252118	4588	1	ENSG00000184956	MUC6
R-HSA-913531	Interferon Signaling	3/167	153/7349	0.680893504441812	0.95744688859885	0.95744688859885	3459/23321/818	3	ENSG00000027697,ENSG00000109654,ENSG00000148660	IFNGR1,TRIM2,CAMK2G
R-HSA-1226099	Signaling by FGFR in disease	1/167	50/7349	0.684378428390276	0.959659137016532	0.959659137016532	11160	1	ENSG00000147475	ERLIN2
R-HSA-6802952	Signaling by BRAF and RAF fusions	1/167	52/7349	0.698656917597209	0.976162355757994	0.976162355757994	55109	1	ENSG00000164252	AGGF1
R-HSA-9018519	Estrogen-dependent gene expression	2/167	108/7349	0.708947580138468	0.976162355757994	0.976162355757994	9166/1105	2	ENSG00000147654,ENSG00000153922	EBAG9,CHD1
R-HSA-418346	Platelet homeostasis	1/167	54/7349	0.712293151865596	0.976162355757994	0.976162355757994	2982	1	ENSG00000164116	GUCY1A3
R-HSA-6781823	Formation of TC-NER Pre-Incision Complex	1/167	54/7349	0.712293151865596	0.976162355757994	0.976162355757994	9318	1	ENSG00000166200	COPS2
R-HSA-163200	Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.	2/167	109/7349	0.713740023330289	0.976162355757994	0.976162355757994	4719/4711	2	ENSG00000023228,ENSG00000136521	NDUFS1,NDUFB5
R-HSA-983712	Ion channel transport	2/167	110/7349	0.718466609654278	0.976162355757994	0.976162355757994	1181/818	2	ENSG00000114859,ENSG00000148660	CLCN2,CAMK2G
R-HSA-2187338	Visual phototransduction	1/167	55/7349	0.718879449828371	0.976162355757994	0.976162355757994	51109	1	ENSG00000072042	RDH11
R-HSA-72649	Translation initiation complex formation	1/167	55/7349	0.718879449828371	0.976162355757994	0.976162355757994	8669	1	ENSG00000104131	EIF3J
R-HSA-72702	Ribosomal scanning and start codon recognition	1/167	55/7349	0.718879449828371	0.976162355757994	0.976162355757994	8669	1	ENSG00000104131	EIF3J
R-HSA-8873719	RAB geranylgeranylation	1/167	55/7349	0.718879449828371	0.976162355757994	0.976162355757994	201475	1	ENSG00000206418	RAB12
R-HSA-212165	Epigenetic regulation of gene expression	2/167	111/7349	0.723127836725973	0.976162355757994	0.976162355757994	8932/121536	2	ENSG00000134046,ENSG00000139154	MBD2,AEBP2
R-HSA-5696398	Nucleotide Excision Repair	2/167	111/7349	0.723127836725973	0.976162355757994	0.976162355757994	9318/7336	2	ENSG00000166200,ENSG00000169139	COPS2,UBE2V2
R-HSA-9007101	Rab regulation of trafficking	2/167	111/7349	0.723127836725973	0.976162355757994	0.976162355757994	160518/201475	2	ENSG00000170456,ENSG00000206418	DENND5B,RAB12
R-HSA-429914	Deadenylation-dependent mRNA decay	1/167	56/7349	0.725315853979545	0.976162355757994	0.976162355757994	22894	1	ENSG00000083520	DIS3
R-HSA-72662	Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S	1/167	56/7349	0.725315853979545	0.976162355757994	0.976162355757994	8669	1	ENSG00000104131	EIF3J
R-HSA-5663202	Diseases of signal transduction	6/167	315/7349	0.727800369529981	0.976404660241272	0.976404660241272	153090/11160/118788/55109/161742/1147	6	ENSG00000136848,ENSG00000147475,ENSG00000155629,ENSG00000164252,ENSG00000166068,ENSG00000213341	DAB2IP,ERLIN2,PIK3AP1,AGGF1,SPRED1,CHUK
R-HSA-5676590	NIK-->noncanonical NF-kB signaling	1/167	57/7349	0.731605755581824	0.976404660241272	0.976404660241272	1147	1	ENSG00000213341	CHUK
R-HSA-8939211	ESR-mediated signaling	2/167	113/7349	0.732256260113513	0.976404660241272	0.976404660241272	9166/1105	2	ENSG00000147654,ENSG00000153922	EBAG9,CHD1
R-HSA-5607761	Dectin-1 mediated noncanonical NF-kB signaling	1/167	58/7349	0.737752469627056	0.976404660241272	0.976404660241272	1147	1	ENSG00000213341	CHUK
R-HSA-5678895	Defective CFTR causes cystic fibrosis	1/167	58/7349	0.737752469627056	0.976404660241272	0.976404660241272	11160	1	ENSG00000147475	ERLIN2
R-HSA-5358346	Hedgehog ligand biogenesis	1/167	59/7349	0.743759236541373	0.976404660241272	0.976404660241272	85455	1	ENSG00000140323	DISP2
R-HSA-6790901	rRNA modification in the nucleus and cytosol	1/167	60/7349	0.749629223852428	0.976404660241272	0.976404660241272	55623	1	ENSG00000066654	THUMPD1
R-HSA-6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	1/167	60/7349	0.749629223852428	0.976404660241272	0.976404660241272	118788	1	ENSG00000155629	PIK3AP1
R-HSA-418555	G alpha (s) signalling events	1/167	61/7349	0.75536552781959	0.976404660241272	0.976404660241272	64108	1	ENSG00000136514	RTP4
R-HSA-983231	Factors involved in megakaryocyte development and platelet production	2/167	119/7349	0.758127873596062	0.976404660241272	0.976404660241272	8165/3799	2	ENSG00000121057,ENSG00000170759	AKAP1,KIF5B
R-HSA-1234176	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	1/167	62/7349	0.760971175027895	0.976404660241272	0.976404660241272	7428	1	ENSG00000134086	VHL
R-HSA-2672351	Stimuli-sensing channels	1/167	62/7349	0.760971175027895	0.976404660241272	0.976404660241272	1181	1	ENSG00000114859	CLCN2
R-HSA-446652	Interleukin-1 family signaling	2/167	120/7349	0.762224909970173	0.976404660241272	0.976404660241272	387522/1147	2	ENSG00000124208,ENSG00000213341	TMEM189-UBE2V1,CHUK
R-HSA-174084	Autodegradation of Cdh1 by Cdh1:APC/C	1/167	63/7349	0.766449123946564	0.976404660241272	0.976404660241272	996	1	ENSG00000004897	CDC27
R-HSA-5576891	Cardiac conduction	1/167	63/7349	0.766449123946564	0.976404660241272	0.976404660241272	818	1	ENSG00000148660	CAMK2G
R-HSA-1169091	Activation of NF-kappaB in B cells	1/167	64/7349	0.771802266452867	0.976404660241272	0.976404660241272	1147	1	ENSG00000213341	CHUK
R-HSA-5673001	RAF/MAP kinase cascade	3/167	177/7349	0.772033319247777	0.976404660241272	0.976404660241272	153090/818/161742	3	ENSG00000136848,ENSG00000148660,ENSG00000166068	DAB2IP,CAMK2G,SPRED1
R-HSA-168928	DDX58/IFIH1-mediated induction of interferon-alpha/beta	1/167	65/7349	0.777033429322101	0.976404660241272	0.976404660241272	1147	1	ENSG00000213341	CHUK
R-HSA-174154	APC/C:Cdc20 mediated degradation of Securin	1/167	65/7349	0.777033429322101	0.976404660241272	0.976404660241272	996	1	ENSG00000004897	CDC27
R-HSA-3371453	Regulation of HSF1-mediated heat shock response	1/167	65/7349	0.777033429322101	0.976404660241272	0.976404660241272	3313	1	ENSG00000113013	HSPA9
R-HSA-5358351	Signaling by Hedgehog	2/167	125/7349	0.781823810228475	0.976404660241272	0.976404660241272	85455/25989	2	ENSG00000140323,ENSG00000140474	DISP2,ULK3
R-HSA-199418	Negative regulation of the PI3K/AKT network	1/167	66/7349	0.782145375684431	0.976404660241272	0.976404660241272	118788	1	ENSG00000155629	PIK3AP1
R-HSA-8939902	Regulation of RUNX2 expression and activity	1/167	66/7349	0.782145375684431	0.976404660241272	0.976404660241272	133522	1	ENSG00000155846	PPARGC1B
R-HSA-6811442	Intra-Golgi and retrograde Golgi-to-ER traffic	3/167	181/7349	0.784968147114883	0.976404660241272	0.976404660241272	9527/10618/3799	3	ENSG00000108587,ENSG00000152291,ENSG00000170759	GOSR1,TGOLN2,KIF5B
R-HSA-5684996	MAPK1/MAPK3 signaling	3/167	182/7349	0.788106254094332	0.976404660241272	0.976404660241272	153090/818/161742	3	ENSG00000136848,ENSG00000148660,ENSG00000166068	DAB2IP,CAMK2G,SPRED1
R-HSA-73894	DNA Repair	5/167	288/7349	0.790027518705237	0.976404660241272	0.976404660241272	79728/4683/25898/9318/7336	5	ENSG00000083093,ENSG00000104320,ENSG00000163743,ENSG00000166200,ENSG00000169139	PALB2,NBN,RCHY1,COPS2,UBE2V2
R-HSA-190236	Signaling by FGFR	1/167	68/7349	0.792022361698287	0.976404660241272	0.976404660241272	161742	1	ENSG00000166068	SPRED1
R-HSA-174184	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	1/167	69/7349	0.796792622046644	0.976404660241272	0.976404660241272	996	1	ENSG00000004897	CDC27
R-HSA-69017	CDK-mediated phosphorylation and removal of Cdc6	1/167	69/7349	0.796792622046644	0.976404660241272	0.976404660241272	996	1	ENSG00000004897	CDC27
R-HSA-1234174	Regulation of Hypoxia-inducible Factor (HIF) by oxygen	1/167	70/7349	0.801454109974969	0.976404660241272	0.976404660241272	7428	1	ENSG00000134086	VHL
R-HSA-1500620	Meiosis	1/167	70/7349	0.801454109974969	0.976404660241272	0.976404660241272	4683	1	ENSG00000104320	NBN
R-HSA-174178	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	1/167	70/7349	0.801454109974969	0.976404660241272	0.976404660241272	996	1	ENSG00000004897	CDC27
R-HSA-179419	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	1/167	70/7349	0.801454109974969	0.976404660241272	0.976404660241272	996	1	ENSG00000004897	CDC27
R-HSA-187037	Signaling by NTRK1 (TRKA)	1/167	70/7349	0.801454109974969	0.976404660241272	0.976404660241272	4208	1	ENSG00000081189	MEF2C
R-HSA-2262749	Cellular response to hypoxia	1/167	70/7349	0.801454109974969	0.976404660241272	0.976404660241272	7428	1	ENSG00000134086	VHL
R-HSA-400253	Circadian Clock	1/167	70/7349	0.801454109974969	0.976404660241272	0.976404660241272	4208	1	ENSG00000081189	MEF2C
R-HSA-427413	NoRC negatively regulates rRNA expression	1/167	70/7349	0.801454109974969	0.976404660241272	0.976404660241272	8932	1	ENSG00000134046	MBD2
R-HSA-8957275	Post-translational protein phosphorylation	1/167	70/7349	0.801454109974969	0.976404660241272	0.976404660241272	10618	1	ENSG00000152291	TGOLN2
R-HSA-112314	Neurotransmitter receptors and postsynaptic signal transmission	1/167	71/7349	0.806009291130922	0.976404660241272	0.976404660241272	818	1	ENSG00000148660	CAMK2G
R-HSA-2559582	Senescence-Associated Secretory Phenotype (SASP)	1/167	71/7349	0.806009291130922	0.976404660241272	0.976404660241272	996	1	ENSG00000004897	CDC27
R-HSA-6785807	Interleukin-4 and 13 signaling	1/167	71/7349	0.806009291130922	0.976404660241272	0.976404660241272	4312	1	ENSG00000196611	MMP1
R-HSA-176409	APC/C:Cdc20 mediated degradation of mitotic proteins	1/167	72/7349	0.810460575602087	0.976404660241272	0.976404660241272	996	1	ENSG00000004897	CDC27
R-HSA-176814	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	1/167	73/7349	0.814810319160483	0.976404660241272	0.976404660241272	996	1	ENSG00000004897	CDC27
R-HSA-5250941	Negative epigenetic regulation of rRNA expression	1/167	73/7349	0.814810319160483	0.976404660241272	0.976404660241272	8932	1	ENSG00000134046	MBD2
R-HSA-1483255	PI Metabolism	1/167	74/7349	0.819060824479367	0.976404660241272	0.976404660241272	23760	1	ENSG00000180957	PITPNB
R-HSA-5632684	Hedgehog 'on' state	1/167	75/7349	0.823214342322934	0.976404660241272	0.976404660241272	25989	1	ENSG00000140474	ULK3
R-HSA-2262752	Cellular responses to stress	6/167	356/7349	0.826707985543134	0.976404660241272	0.976404660241272	996/5601/4683/3313/7428/818	6	ENSG00000004897,ENSG00000050748,ENSG00000104320,ENSG00000113013,ENSG00000134086,ENSG00000148660	CDC27,MAPK9,NBN,HSPA9,VHL,CAMK2G
R-HSA-1236974	ER-Phagosome pathway	1/167	77/7349	0.831239166048933	0.976404660241272	0.976404660241272	1147	1	ENSG00000213341	CHUK
R-HSA-176408	Regulation of APC/C activators between G1/S and early anaphase	1/167	77/7349	0.831239166048933	0.976404660241272	0.976404660241272	996	1	ENSG00000004897	CDC27
